132300,33626L,11300,2,750,7.11,90.45,420332,380177,-40155,4846,5469,623,822427,11300,11300,11300,0,0,0,8944,14185,0,0
132400,33626L,11300,2,750,7.11,90.45,420332,380177,-40155,4846,5469,623,822427,11300,11300,11300,0,0,0,8966,14245,0,0
132400,33626L,11350,2,800,7.58,90.47,420332,380267,-40065,4846,5471,625,822517,11350,11350,11350,90,0,2,8913,14345,0,90
132500,33626L,11350,2,800,7.58,90.53,420332,380513,-39819,4846,5472,626,822763,11350,11350,11350,0,0,0,8906,14545,0,0
132500,33626L,11350,2,800,7.58,90.53,420332,380513,-39819,4846,5472,626,822763,11350,11350,11350,0,0,0,8906,14545,0,0
132600,33626L,11350,2,800,7.58,90.49,420542,380543,-39999,4847,5473,626,823003,11350,11350,11350,0,0,0,8853,13929,0,0
132600,33626L,11500,2,950,9.0,91.08,420542,383034,-37508,4847,5490,643,825494,11400,11500,11400,2491,0,17,8553,10303,0,2491
132700,33626L,11500,2,950,9.0,91.2,420853,383808,-37045,4850,5498,648,826579,11500,11500,11500,73,0,1,8721,11751,0,73
132700,33626L,11400,2,850,8.06,91.11,421401,383932,-37469,4854,5502,648,827251,11500,11500,11400,745,4,5,8786,10527,548,197
132800,33626L,11500,2,950,9.0,91.24,421827,384860,-36967,4862,5509,647,828605,11500,11500,11400,555,5,4,10804,8999,301,254
132900,33626L,11500,2,950,9.0,91.36,421886,385423,-36463,4865,5516,651,829227,11500,11500,11500,342,2,1,8441,10592,56,286
132900,33626L,11500,2,950,9.0,91.4,421903,385637,-36266,4866,5520,654,829458,11500,11500,11500,573,3,5,8407,10694,73,500
133000,33626L,11500,2,950,9.0,91.56,421914,386315,-35599,4868,5529,661,830147,11500,11500,11500,461,0,5,8775,10513,0,461
133000,33626L,11550,2,1000,9.48,91.65,422131,386889,-35242,4870,5536,666,830938,11500,11550,11500,1252,2,12,10965,9645,217,1035
133100,33626L,11500,2,950,9.0,91.85,422412,387990,-34422,4873,5540,667,832320,11550,11550,11500,282,3,1,10390,7929,281,1
133100,33626L,11500,2,950,9.0,91.86,422583,388187,-34396,4874,5542,668,832688,11550,11550,11450,650,4,3,8238,10774,452,198
